t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907082,19.027000,39.233011,0.5406317173490881,19027,
1777907082,19.080000,39.333649,0.48983854431740753,19080,
1777907082,19.126000,39.435723,0.47484711110140315,19126,
1777907083,19.170000,39.537390,0.44381954652294014,19170,
1777907083,19.217000,39.639466,0.4770942289727875,19217,
1777907083,19.261000,39.740925,0.5061148799799173,19261,
1777907083,19.307000,39.843521,0.33840123015615187,19307,
1777907083,19.353000,39.943890,0.3435566634876223,19353,
1777907083,19.402000,40.044082,0.534031134015113,19402,
1777907083,19.452000,40.146428,0.34755952391296413,19452,
1777907083,19.499000,40.248330,0.4069568458891051,19499,
1777907083,19.547000,40.350207,0.5186735442778638,19547,
1777907083,19.596000,40.451200,0.5421705690296991,19596,
1777907084,19.644000,40.552085,0.5150123525712764,19644,
1777907084,19.693000,40.653412,0.5407580129522359,19693,
1777907084,19.739000,40.754333,0.5436531753694667,19739,
1777907084,19.788000,40.856070,0.5352135743007569,19788,
1777907084,19.839000,40.957611,0.5062329937353667,19839,
1777907084,19.890000,41.058616,0.4973412138706475,19890,
1777907084,19.942000,41.160080,0.34739012745048997,19942,
1777907084,19.988000,41.262419,0.29081738296926873,19988,
1777907084,20.038000,41.362633,0.5378813713393139,20038,
1777907084,20.085000,41.464784,0.3929274628398675,20085,
1777907085,20.133000,41.566099,0.503112252393305,20133,
1777907085,20.186000,41.667112,0.534786240591773,20186,
1777907085,20.240000,41.768729,0.5347722271391557,20240,
1777907085,20.290000,41.870023,0.49549937913927794,20290,
1777907085,20.338000,41.970895,0.5350128456584242,20338,
1777907085,20.384000,42.071960,0.5255252888024224,20384,
1777907085,20.428000,42.172084,0.5480803485791017,20428,
1777907085,20.479000,42.273921,0.4817454601512199,20479,
1777907085,20.532000,42.374017,0.39989842579984686,20532,
1777907085,20.579000,42.474986,0.3334907409630679,20579,
1777907086,20.631000,42.575267,0.43935360540158896,20631,
1777907086,20.682000,42.676309,0.4368803943806696,20682,
1777907086,20.725000,42.778438,0.27849947823122756,20725,
1777907086,20.772000,42.881209,0.33331922281956733,20772,
1777907086,20.819000,42.982635,0.3294498878717307,20819,
